0.180000 	 2.210000 	 0.571224 	 0.573842 
0.190000 	 2.210000 	 0.599215 	 0.601962 
0.200000 	 2.210000 	 0.626614 	 0.629487 
0.210000 	 2.210000 	 0.653396 	 0.656391 
0.220000 	 2.210000 	 0.679532 	 0.682648 
0.230000 	 2.210000 	 0.704998 	 0.708230 
0.240000 	 2.210000 	 0.729768 	 0.733114 
0.250000 	 2.210000 	 0.753818 	 0.757274 
0.260000 	 2.210000 	 0.777124 	 0.780687 
0.270000 	 2.210000 	 0.799663 	 0.803330 
0.280000 	 2.210000 	 0.821413 	 0.825179 
0.290000 	 2.210000 	 0.842353 	 0.846214 
0.300000 	 2.210000 	 0.862461 	 0.866415 
0.310000 	 2.210000 	 0.881718 	 0.885760 
0.320000 	 2.210000 	 0.900104 	 0.904231 
0.330000 	 2.210000 	 0.917603 	 0.921809 
0.340000 	 2.210000 	 0.934196 	 0.938478 
0.350000 	 2.210000 	 0.949867 	 0.954221 
0.360000 	 2.210000 	 0.964600 	 0.969022 
0.370000 	 2.210000 	 0.978382 	 0.982867 
0.380000 	 2.210000 	 0.991198 	 0.995742 
0.390000 	 2.210000 	 1.003035 	 1.007634 
0.400000 	 2.210000 	 1.013883 	 1.018532 
0.410000 	 2.210000 	 1.023731 	 1.028424 
0.420000 	 2.210000 	 1.032568 	 1.037302 
0.430000 	 2.210000 	 1.040386 	 1.045156 
0.440000 	 2.210000 	 1.047177 	 1.051978 
0.450000 	 2.210000 	 1.052935 	 1.057762 
0.460000 	 2.210000 	 1.057654 	 1.062503 
0.470000 	 2.210000 	 1.061329 	 1.066195 
0.480000 	 2.210000 	 1.063956 	 1.068834 
0.490000 	 2.210000 	 1.065534 	 1.070419 
0.500000 	 2.210000 	 1.066060 	 1.070947 
0.510000 	 2.210000 	 1.065534 	 1.070419 
0.520000 	 2.210000 	 1.063956 	 1.068834 
0.530000 	 2.210000 	 1.061329 	 1.066195 
0.540000 	 2.210000 	 1.057654 	 1.062503 
0.550000 	 2.210000 	 1.052935 	 1.057762 
0.560000 	 2.210000 	 1.047177 	 1.051978 
0.570000 	 2.210000 	 1.040386 	 1.045156 
0.580000 	 2.210000 	 1.032568 	 1.037302 
0.590000 	 2.210000 	 1.023731 	 1.028424 
0.600000 	 2.210000 	 1.013883 	 1.018532 
0.610000 	 2.210000 	 1.003035 	 1.007634 
0.620000 	 2.210000 	 0.991198 	 0.995742 
0.630000 	 2.210000 	 0.978382 	 0.982867 
0.640000 	 2.210000 	 0.964600 	 0.969022 
0.650000 	 2.210000 	 0.949867 	 0.954221 
0.660000 	 2.210000 	 0.934196 	 0.938478 
0.670000 	 2.210000 	 0.917603 	 0.921809 
0.680000 	 2.210000 	 0.900104 	 0.904231 
0.690000 	 2.210000 	 0.881718 	 0.885760 
0.700000 	 2.210000 	 0.862461 	 0.866415 
0.710000 	 2.210000 	 0.842353 	 0.846214 
0.720000 	 2.210000 	 0.821413 	 0.825179 
0.730000 	 2.210000 	 0.799663 	 0.803330 
0.740000 	 2.210000 	 0.777124 	 0.780687 
0.750000 	 2.210000 	 0.753818 	 0.757274 
0.760000 	 2.210000 	 0.729768 	 0.733114 
0.770000 	 2.210000 	 0.704998 	 0.708230 
0.780000 	 2.210000 	 0.679532 	 0.682648 
0.790000 	 2.210000 	 0.653396 	 0.656391 
0.800000 	 2.210000 	 0.626614 	 0.629487 
0.810000 	 2.210000 	 0.599215 	 0.601962 
0.820000 	 2.210000 	 0.571224 	 0.573842 
0.830000 	 2.210000 	 0.542669 	 0.545157 
0.840000 	 2.210000 	 0.513578 	 0.515933 
0.850000 	 2.210000 	 0.483981 	 0.486200 
0.860000 	 2.210000 	 0.453906 	 0.455987 
0.870000 	 2.210000 	 0.423384 	 0.425325 
0.880000 	 2.210000 	 0.392443 	 0.394242 
0.890000 	 2.210000 	 0.361115 	 0.362770 
0.900000 	 2.210000 	 0.329431 	 0.330941 
0.910000 	 2.210000 	 0.297421 	 0.298785 
0.920000 	 2.210000 	 0.265118 	 0.266334 
0.930000 	 2.210000 	 0.232554 	 0.233620 
0.940000 	 2.210000 	 0.199760 	 0.200676 
0.950000 	 2.210000 	 0.166769 	 0.167533 
0.960000 	 2.210000 	 0.133613 	 0.134225 
0.970000 	 2.210000 	 0.100325 	 0.100785 
0.980000 	 2.210000 	 0.066938 	 0.067245 
0.990000 	 2.210000 	 0.033486 	 0.033639 
0.010000 	 2.215000 	 0.033355 	 0.033511 
0.020000 	 2.215000 	 0.066677 	 0.066990 
0.030000 	 2.215000 	 0.099933 	 0.100402 
0.040000 	 2.215000 	 0.133090 	 0.133715 
0.050000 	 2.215000 	 0.166116 	 0.166896 
0.060000 	 2.215000 	 0.198978 	 0.199913 
0.070000 	 2.215000 	 0.231644 	 0.232732 
0.080000 	 2.215000 	 0.264081 	 0.265321 
0.090000 	 2.215000 	 0.296257 	 0.297649 
0.100000 	 2.215000 	 0.328142 	 0.329683 
0.110000 	 2.215000 	 0.359702 	 0.361392 
0.120000 	 2.215000 	 0.390907 	 0.392744 
0.130000 	 2.215000 	 0.421727 	 0.423708 
0.140000 	 2.215000 	 0.452130 	 0.454254 
0.150000 	 2.215000 	 0.482087 	 0.484352 
0.160000 	 2.215000 	 0.511569 	 0.513972 
0.170000 	 2.215000 	 0.540545 	 0.543084 
0.180000 	 2.215000 	 0.568988 	 0.571661 
0.190000 	 2.215000 	 0.596870 	 0.599674 
0.200000 	 2.215000 	 0.624162 	 0.627094 
0.210000 	 2.215000 	 0.650839 	 0.653896 
0.220000 	 2.215000 	 0.676873 	 0.680053 
0.230000 	 2.215000 	 0.702239 	 0.705538 
0.240000 	 2.215000 	 0.726913 	 0.730327 
0.250000 	 2.215000 	 0.750869 	 0.754396 
0.260000 	 2.215000 	 0.774083 	 0.777720 
0.270000 	 2.215000 	 0.796534 	 0.800276 
0.280000 	 2.215000 	 0.818199 	 0.822043 
0.290000 	 2.215000 	 0.839057 	 0.842998 
0.300000 	 2.215000 	 0.859086 	 0.863121 
0.310000 	 2.215000 	 0.878267 	 0.882393 
0.320000 	 2.215000 	 0.896582 	 0.900794 
0.330000 	 2.215000 	 0.914012 	 0.918306 
0.340000 	 2.215000 	 0.930540 	 0.934911 
0.350000 	 2.215000 	 0.946150 	 0.950594 
0.360000 	 2.215000 	 0.960825 	 0.965339 
0.370000 	 2.215000 	 0.974553 	 0.979131 
0.380000 	 2.215000 	 0.987319 	 0.991957 
0.390000 	 2.215000 	 0.999110 	 1.003804 
0.400000 	 2.215000 	 1.009916 	 1.014660 
0.410000 	 2.215000 	 1.019725 	 1.024515 
0.420000 	 2.215000 	 1.028527 	 1.033359 
0.430000 	 2.215000 	 1.036315 	 1.041183 
0.440000 	 2.215000 	 1.043080 	 1.047979 
0.450000 	 2.215000 	 1.048815 	 1.053742 
0.460000 	 2.215000 	 1.053515 	 1.058464 
0.470000 	 2.215000 	 1.057176 	 1.062142 
0.480000 	 2.215000 	 1.059793 	 1.064772 
0.490000 	 2.215000 	 1.061365 	 1.066350 
0.500000 	 2.215000 	 1.061888 	 1.066877 
0.510000 	 2.215000 	 1.061365 	 1.066350 
0.520000 	 2.215000 	 1.059793 	 1.064772 
0.530000 	 2.215000 	 1.057176 	 1.062142 
0.540000 	 2.215000 	 1.053515 	 1.058464 
0.550000 	 2.215000 	 1.048815 	 1.053742 
0.560000 	 2.215000 	 1.043080 	 1.047979 
0.570000 	 2.215000 	 1.036315 	 1.041183 
0.580000 	 2.215000 	 1.028527 	 1.033359 
0.590000 	 2.215000 	 1.019725 	 1.024515 
0.600000 	 2.215000 	 1.009916 	 1.014660 
0.610000 	 2.215000 	 0.999110 	 1.003804 
0.620000 	 2.215000 	 0.987319 	 0.991957 
0.630000 	 2.215000 	 0.974553 	 0.979131 
0.640000 	 2.215000 	 0.960825 	 0.965339 
0.650000 	 2.215000 	 0.946150 	 0.950594 
0.660000 	 2.215000 	 0.930540 	 0.934911 
0.670000 	 2.215000 	 0.914012 	 0.918306 
0.680000 	 2.215000 	 0.896582 	 0.900794 
0.690000 	 2.215000 	 0.878267 	 0.882393 
0.700000 	 2.215000 	 0.859086 	 0.863121 
0.710000 	 2.215000 	 0.839057 	 0.842998 
0.720000 	 2.215000 	 0.818199 	 0.822043 
0.730000 	 2.215000 	 0.796534 	 0.800276 
0.740000 	 2.215000 	 0.774083 	 0.777720 
0.750000 	 2.215000 	 0.750869 	 0.754396 
0.760000 	 2.215000 	 0.726913 	 0.730327 
0.770000 	 2.215000 	 0.702239 	 0.705538 
0.780000 	 2.215000 	 0.676873 	 0.680053 
0.790000 	 2.215000 	 0.650839 	 0.653896 
0.800000 	 2.215000 	 0.624162 	 0.627094 
0.810000 	 2.215000 	 0.596870 	 0.599674 
0.820000 	 2.215000 	 0.568988 	 0.571661 
0.830000 	 2.215000 	 0.540545 	 0.543084 
0.840000 	 2.215000 	 0.511569 	 0.513972 
0.850000 	 2.215000 	 0.482087 	 0.484352 
0.860000 	 2.215000 	 0.452130 	 0.454254 
0.870000 	 2.215000 	 0.421727 	 0.423708 
0.880000 	 2.215000 	 0.390907 	 0.392744 
0.890000 	 2.215000 	 0.359702 	 0.361392 
0.900000 	 2.215000 	 0.328142 	 0.329683 
0.910000 	 2.215000 	 0.296257 	 0.297649 
0.920000 	 2.215000 	 0.264081 	 0.265321 
0.930000 	 2.215000 	 0.231644 	 0.232732 
0.940000 	 2.215000 	 0.198978 	 0.199913 
0.950000 	 2.215000 	 0.166116 	 0.166896 
0.960000 	 2.215000 	 0.133090 	 0.133715 
0.970000 	 2.215000 	 0.099933 	 0.100402 
0.980000 	 2.215000 	 0.066677 	 0.066990 
0.990000 	 2.215000 	 0.033355 	 0.033511 
0.010000 	 2.220000 	 0.033215 	 0.033375 
0.020000 	 2.220000 	 0.066398 	 0.066718 
0.030000 	 2.220000 	 0.099515 	 0.099994 
0.040000 	 2.220000 	 0.132534 	 0.133172 
0.050000 	 2.220000 	 0.165422 	 0.166218 
0.060000 	 2.220000 	 0.198147 	 0.199101 
0.070000 	 2.220000 	 0.230677 	 0.231787 
0.080000 	 2.220000 	 0.262978 	 0.264244 
0.090000 	 2.220000 	 0.295020 	 0.296440 
0.100000 	 2.220000 	 0.326772 	 0.328344 
0.110000 	 2.220000 	 0.358200 	 0.359924 
0.120000 	 2.220000 	 0.389275 	 0.391148 
0.130000 	 2.220000 	 0.419966 	 0.421987 
0.140000 	 2.220000 	 0.450242 	 0.452409 
0.150000 	 2.220000 	 0.480074 	 0.482384 
0.160000 	 2.220000 	 0.509433 	 0.511884 
0.170000 	 2.220000 	 0.538288 	 0.540878 
0.180000 	 2.220000 	 0.566613 	 0.569339 
0.190000 	 2.220000 	 0.594378 	 0.597238 
0.200000 	 2.220000 	 0.621556 	 0.624547 
0.210000 	 2.220000 	 0.648122 	 0.651240 
0.220000 	 2.220000 	 0.674047 	 0.677290 
0.230000 	 2.220000 	 0.699307 	 0.702672 
0.240000 	 2.220000 	 0.723878 	 0.727361 
0.250000 	 2.220000 	 0.747733 	 0.751331 
0.260000 	 2.220000 	 0.770851 	 0.774560 
0.270000 	 2.220000 	 0.793209 	 0.797025 
0.280000 	 2.220000 	 0.814783 	 0.818703 
0.290000 	 2.220000 	 0.835553 	 0.839574 
0.300000 	 2.220000 	 0.855499 	 0.859615 
0.310000 	 2.220000 	 0.874600 	 0.878809 
0.320000 	 2.220000 	 0.892839 	 0.897135 
0.330000 	 2.220000 	 0.910196 	 0.914575 
0.340000 	 2.220000 	 0.926655 	 0.931113 
0.350000 	 2.220000 	 0.942199 	 0.946733 
0.360000 	 2.220000 	 0.956814 	 0.961418 
0.370000 	 2.220000 	 0.970484 	 0.975154 
0.380000 	 2.220000 	 0.983197 	 0.987927 
0.390000 	 2.220000 	 0.994939 	 0.999726 
0.400000 	 2.220000 	 1.005699 	 1.010538 
0.410000 	 2.220000 	 1.015467 	 1.020353 
0.420000 	 2.220000 	 1.024233 	 1.029161 
0.430000 	 2.220000 	 1.031988 	 1.036953 
0.440000 	 2.220000 	 1.038724 	 1.043722 
0.450000 	 2.220000 	 1.044436 	 1.049461 
0.460000 	 2.220000 	 1.049117 	 1.054164 
0.470000 	 2.220000 	 1.052762 	 1.057827 
0.480000 	 2.220000 	 1.055368 	 1.060446 
0.490000 	 2.220000 	 1.056933 	 1.062019 
0.500000 	 2.220000 	 1.057455 	 1.062543 
0.510000 	 2.220000 	 1.056933 	 1.062019 
0.520000 	 2.220000 	 1.055368 	 1.060446 
0.530000 	 2.220000 	 1.052762 	 1.057827 
0.540000 	 2.220000 	 1.049117 	 1.054164 
0.550000 	 2.220000 	 1.044436 	 1.049461 
0.560000 	 2.220000 	 1.038724 	 1.043722 
0.570000 	 2.220000 	 1.031988 	 1.036953 
0.580000 	 2.220000 	 1.024233 	 1.029161 
0.590000 	 2.220000 	 1.015467 	 1.020353 
0.600000 	 2.220000 	 1.005699 	 1.010538 
0.610000 	 2.220000 	 0.994939 	 0.999726 
0.620000 	 2.220000 	 0.983197 	 0.987927 
0.630000 	 2.220000 	 0.970484 	 0.975154 
0.640000 	 2.220000 	 0.956814 	 0.961418 
0.650000 	 2.220000 	 0.942199 	 0.946733 
0.660000 	 2.220000 	 0.926655 	 0.931113 
0.670000 	 2.220000 	 0.910196 	 0.914575 
0.680000 	 2.220000 	 0.892839 	 0.897135 
0.690000 	 2.220000 	 0.874600 	 0.878809 
0.700000 	 2.220000 	 0.855499 	 0.859615 
0.710000 	 2.220000 	 0.835553 	 0.839574 
0.720000 	 2.220000 	 0.814783 	 0.818703 
0.730000 	 2.220000 	 0.793209 	 0.797025 
0.740000 	 2.220000 	 0.770851 	 0.774560 
0.750000 	 2.220000 	 0.747733 	 0.751331 
0.760000 	 2.220000 	 0.723878 	 0.727361 
0.770000 	 2.220000 	 0.699307 	 0.702672 
0.780000 	 2.220000 	 0.674047 	 0.677290 
0.790000 	 2.220000 	 0.648122 	 0.651240 
0.800000 	 2.220000 	 0.621556 	 0.624547 
0.810000 	 2.220000 	 0.594378 	 0.597238 
0.820000 	 2.220000 	 0.566613 	 0.569339 
0.830000 	 2.220000 	 0.538288 	 0.540878 
0.840000 	 2.220000 	 0.509433 	 0.511884 
0.850000 	 2.220000 	 0.480074 	 0.482384 
0.860000 	 2.220000 	 0.450242 	 0.452409 
0.870000 	 2.220000 	 0.419966 	 0.421987 
0.880000 	 2.220000 	 0.389275 	 0.391148 
0.890000 	 2.220000 	 0.358200 	 0.359924 
0.900000 	 2.220000 	 0.326772 	 0.328344 
0.910000 	 2.220000 	 0.295020 	 0.296440 
0.920000 	 2.220000 	 0.262978 	 0.264244 
0.930000 	 2.220000 	 0.230677 	 0.231787 
0.940000 	 2.220000 	 0.198147 	 0.199101 
0.950000 	 2.220000 	 0.165422 	 0.166218 
0.960000 	 2.220000 	 0.132534 	 0.133172 
0.970000 	 2.220000 	 0.099515 	 0.099994 
0.980000 	 2.220000 	 0.066398 	 0.066718 
0.990000 	 2.220000 	 0.033215 	 0.033375 
0.010000 	 2.225000 	 0.033068 	 0.033231 
0.020000 	 2.225000 	 0.066103 	 0.066429 
0.030000 	 2.225000 	 0.099073 	 0.099562 
0.040000 	 2.225000 	 0.131946 	 0.132596 
0.050000 	 2.225000 	 0.164688 	 0.165499 
0.060000 	 2.225000 	 0.197268 	 0.198239 
0.070000 	 2.225000 	 0.229653 	 0.230784 
0.080000 	 2.225000 	 0.261811 	 0.263101 
0.090000 	 2.225000 	 0.293711 	 0.295158 
0.100000 	 2.225000 	 0.325321 	 0.326924 
0.110000 	 2.225000 	 0.356610 	 0.358367 
0.120000 	 2.225000 	 0.387547 	 0.389456 
0.130000 	 2.225000 	 0.418102 	 0.420161 
0.140000 	 2.225000 	 0.448244 	 0.450452 
0.150000 	 2.225000 	 0.477943 	 0.480298 
0.160000 	 2.225000 	 0.507171 	 0.509670 
0.170000 	 2.225000 	 0.535899 	 0.538539 
0.180000 	 2.225000 	 0.564097 	 0.566876 
0.190000 	 2.225000 	 0.591739 	 0.594654 
0.200000 	 2.225000 	 0.618797 	 0.621846 
0.210000 	 2.225000 	 0.645244 	 0.648423 
0.220000 	 2.225000 	 0.671055 	 0.674361 
0.230000 	 2.225000 	 0.696203 	 0.699633 
0.240000 	 2.225000 	 0.720664 	 0.724215 
0.250000 	 2.225000 	 0.744414 	 0.748081 
0.260000 	 2.225000 	 0.767429 	 0.771210 
0.270000 	 2.225000 	 0.789687 	 0.793578 
0.280000 	 2.225000 	 0.811166 	 0.815162 
0.290000 	 2.225000 	 0.831844 	 0.835942 
0.300000 	 2.225000 	 0.851701 	 0.855897 
0.310000 	 2.225000 	 0.870718 	 0.875007 
0.320000 	 2.225000 	 0.888875 	 0.893254 
0.330000 	 2.225000 	 0.906155 	 0.910619 
0.340000 	 2.225000 	 0.922541 	 0.927086 
0.350000 	 2.225000 	 0.938016 	 0.942638 
0.360000 	 2.225000 	 0.952566 	 0.957259 
0.370000 	 2.225000 	 0.966176 	 0.970936 
0.380000 	 2.225000 	 0.978832 	 0.983654 
0.390000 	 2.225000 	 0.990522 	 0.995402 
0.400000 	 2.225000 	 1.001235 	 1.006167 
0.410000 	 2.225000 	 1.010959 	 1.015940 
0.420000 	 2.225000 	 1.019686 	 1.024710 
0.430000 	 2.225000 	 1.027406 	 1.032468 
0.440000 	 2.225000 	 1.034113 	 1.039208 
0.450000 	 2.225000 	 1.039799 	 1.044922 
0.460000 	 2.225000 	 1.044459 	 1.049605 
0.470000 	 2.225000 	 1.048088 	 1.053252 
0.480000 	 2.225000 	 1.050683 	 1.055859 
0.490000 	 2.225000 	 1.052241 	 1.057425 
0.500000 	 2.225000 	 1.052760 	 1.057947 
0.510000 	 2.225000 	 1.052241 	 1.057425 
0.520000 	 2.225000 	 1.050683 	 1.055859 
0.530000 	 2.225000 	 1.048088 	 1.053252 
0.540000 	 2.225000 	 1.044459 	 1.049605 
0.550000 	 2.225000 	 1.039799 	 1.044922 
0.560000 	 2.225000 	 1.034113 	 1.039208 
0.570000 	 2.225000 	 1.027406 	 1.032468 
0.580000 	 2.225000 	 1.019686 	 1.024710 
0.590000 	 2.225000 	 1.010959 	 1.015940 
0.600000 	 2.225000 	 1.001235 	 1.006167 
0.610000 	 2.225000 	 0.990522 	 0.995402 
0.620000 	 2.225000 	 0.978832 	 0.983654 
0.630000 	 2.225000 	 0.966176 	 0.970936 
0.640000 	 2.225000 	 0.952566 	 0.957259 
0.650000 	 2.225000 	 0.938016 	 0.942638 
0.660000 	 2.225000 	 0.922541 	 0.927086 
0.670000 	 2.225000 	 0.906155 	 0.910619 
0.680000 	 2.225000 	 0.888875 	 0.893254 
0.690000 	 2.225000 	 0.870718 	 0.875007 
0.700000 	 2.225000 	 0.851701 	 0.855897 
0.710000 	 2.225000 	 0.831844 	 0.835942 
0.720000 	 2.225000 	 0.811166 	 0.815162 
0.730000 	 2.225000 	 0.789687 	 0.793578 
0.740000 	 2.225000 	 0.767429 	 0.771210 
0.750000 	 2.225000 	 0.744414 	 0.748081 
0.760000 	 2.225000 	 0.720664 	 0.724215 
0.770000 	 2.225000 	 0.696203 	 0.699633 
0.780000 	 2.225000 	 0.671055 	 0.674361 
0.790000 	 2.225000 	 0.645244 	 0.648423 
0.800000 	 2.225000 	 0.618797 	 0.621846 
0.810000 	 2.225000 	 0.591739 	 0.594654 
0.820000 	 2.225000 	 0.564097 	 0.566876 
0.830000 	 2.225000 	 0.535899 	 0.538539 
0.840000 	 2.225000 	 0.507171 	 0.509670 
0.850000 	 2.225000 	 0.477943 	 0.480298 
0.860000 	 2.225000 	 0.448244 	 0.450452 
0.870000 	 2.225000 	 0.418102 	 0.420161 
0.880000 	 2.225000 	 0.387547 	 0.389456 
0.890000 	 2.225000 	 0.356610 	 0.358367 
0.900000 	 2.225000 	 0.325321 	 0.326924 
0.910000 	 2.225000 	 0.293711 	 0.295158 
0.920000 	 2.225000 	 0.261811 	 0.263101 
0.930000 	 2.225000 	 0.229653 	 0.230784 
0.940000 	 2.225000 	 0.197268 	 0.198239 
0.950000 	 2.225000 	 0.164688 	 0.165499 
0.960000 	 2.225000 	 0.131946 	 0.132596 
0.970000 	 2.225000 	 0.099073 	 0.099562 
0.980000 	 2.225000 	 0.066103 	 0.066429 
0.990000 	 2.225000 	 0.033068 	 0.033231 
0.010000 	 2.230000 	 0.032912 	 0.033078 
0.020000 	 2.230000 	 0.065792 	 0.066124 
0.030000 	 2.230000 	 0.098607 	 0.099105 
0.040000 	 2.230000 	 0.131325 	 0.131987 
0.050000 	 2.230000 	 0.163913 	 0.164740 
0.060000 	 2.230000 	 0.196339 	 0.197329 
0.070000 	 2.230000 	 0.228572 	 0.229724 
0.080000 	 2.230000 	 0.260579 	 0.261893 
0.090000 	 2.230000 	 0.292329 	 0.293803 
0.100000 	 2.230000 	 0.323790 	 0.325423 
0.110000 	 2.230000 	 0.354932 	 0.356721 
0.120000 	 2.230000 	 0.385723 	 0.387668 
0.130000 	 2.230000 	 0.416134 	 0.418232 
0.140000 	 2.230000 	 0.446134 	 0.448384 
0.150000 	 2.230000 	 0.475694 	 0.478093 
0.160000 	 2.230000 	 0.504784 	 0.507330 
0.170000 	 2.230000 	 0.533377 	 0.536066 
0.180000 	 2.230000 	 0.561443 	 0.564274 
0.190000 	 2.230000 	 0.588954 	 0.591924 
0.200000 	 2.230000 	 0.615885 	 0.618991 
0.210000 	 2.230000 	 0.642208 	 0.645446 
0.220000 	 2.230000 	 0.667897 	 0.671265 
0.230000 	 2.230000 	 0.692927 	 0.696421 
0.240000 	 2.230000 	 0.717273 	 0.720890 
0.250000 	 2.230000 	 0.740911 	 0.744647 
0.260000 	 2.230000 	 0.763818 	 0.767670 
0.270000 	 2.230000 	 0.785971 	 0.789934 
0.280000 	 2.230000 	 0.807348 	 0.811420 
0.290000 	 2.230000 	 0.827929 	 0.832104 
0.300000 	 2.230000 	 0.847693 	 0.851968 
0.310000 	 2.230000 	 0.866620 	 0.870990 
0.320000 	 2.230000 	 0.884692 	 0.889153 
0.330000 	 2.230000 	 0.901891 	 0.906439 
0.340000 	 2.230000 	 0.918199 	 0.922830 
0.350000 	 2.230000 	 0.933602 	 0.938310 
0.360000 	 2.230000 	 0.948083 	 0.952864 
0.370000 	 2.230000 	 0.961629 	 0.966478 
0.380000 	 2.230000 	 0.974225 	 0.979138 
0.390000 	 2.230000 	 0.985861 	 0.990832 
0.400000 	 2.230000 	 0.996523 	 1.001548 
0.410000 	 2.230000 	 1.006201 	 1.011276 
0.420000 	 2.230000 	 1.014887 	 1.020005 
0.430000 	 2.230000 	 1.022571 	 1.027728 
0.440000 	 2.230000 	 1.029246 	 1.034437 
0.450000 	 2.230000 	 1.034906 	 1.040125 
0.460000 	 2.230000 	 1.039544 	 1.044786 
0.470000 	 2.230000 	 1.043156 	 1.048416 
0.480000 	 2.230000 	 1.045738 	 1.051012 
0.490000 	 2.230000 	 1.047289 	 1.052570 
0.500000 	 2.230000 	 1.047806 	 1.053090 
0.510000 	 2.230000 	 1.047289 	 1.052570 
0.520000 	 2.230000 	 1.045738 	 1.051012 
0.530000 	 2.230000 	 1.043156 	 1.048416 
0.540000 	 2.230000 	 1.039544 	 1.044786 
0.550000 	 2.230000 	 1.034906 	 1.040125 
0.560000 	 2.230000 	 1.029246 	 1.034437 
0.570000 	 2.230000 	 1.022571 	 1.027728 
0.580000 	 2.230000 	 1.014887 	 1.020005 
0.590000 	 2.230000 	 1.006201 	 1.011276 
0.600000 	 2.230000 	 0.996523 	 1.001548 
0.610000 	 2.230000 	 0.985861 	 0.990832 
0.620000 	 2.230000 	 0.974225 	 0.979138 
0.630000 	 2.230000 	 0.961629 	 0.966478 
0.640000 	 2.230000 	 0.948083 	 0.952864 
0.650000 	 2.230000 	 0.933602 	 0.938310 
0.660000 	 2.230000 	 0.918199 	 0.922830 
0.670000 	 2.230000 	 0.901891 	 0.906439 
0.680000 	 2.230000 	 0.884692 	 0.889153 
0.690000 	 2.230000 	 0.866620 	 0.870990 
0.700000 	 2.230000 	 0.847693 	 0.851968 
0.710000 	 2.230000 	 0.827929 	 0.832104 
0.720000 	 2.230000 	 0.807348 	 0.811420 
0.730000 	 2.230000 	 0.785971 	 0.789934 
0.740000 	 2.230000 	 0.763818 	 0.767670 
0.750000 	 2.230000 	 0.740911 	 0.744647 
0.760000 	 2.230000 	 0.717273 	 0.720890 
0.770000 	 2.230000 	 0.692927 	 0.696421 
0.780000 	 2.230000 	 0.667897 	 0.671265 
0.790000 	 2.230000 	 0.642208 	 0.645446 
0.800000 	 2.230000 	 0.615885 	 0.618991 
0.810000 	 2.230000 	 0.588954 	 0.591924 
0.820000 	 2.230000 	 0.561443 	 0.564274 
0.830000 	 2.230000 	 0.533377 	 0.536066 
0.840000 	 2.230000 	 0.504784 	 0.507330 
0.850000 	 2.230000 	 0.475694 	 0.478093 
0.860000 	 2.230000 	 0.446134 	 0.448384 
0.870000 	 2.230000 	 0.416134 	 0.418232 
0.880000 	 2.230000 	 0.385723 	 0.387668 
0.890000 	 2.230000 	 0.354932 	 0.356721 
0.900000 	 2.230000 	 0.323790 	 0.325423 
0.910000 	 2.230000 	 0.292329 	 0.293803 
0.920000 	 2.230000 	 0.260579 	 0.261893 
0.930000 	 2.230000 	 0.228572 	 0.229724 
0.940000 	 2.230000 	 0.196339 	 0.197329 
0.950000 	 2.230000 	 0.163913 	 0.164740 
0.960000 	 2.230000 	 0.131325 	 0.131987 
0.970000 	 2.230000 	 0.098607 	 0.099105 
0.980000 	 2.230000 	 0.065792 	 0.066124 
0.990000 	 2.230000 	 0.032912 	 0.033078 
0.010000 	 2.235000 	 0.032749 	 0.032918 
0.020000 	 2.235000 	 0.065465 	 0.065803 
0.030000 	 2.235000 	 0.098117 	 0.098623 
0.040000 	 2.235000 	 0.130672 	 0.131346 
0.050000 	 2.235000 	 0.163098 	 0.163939 
0.060000 	 2.235000 	 0.195362 	 0.196371 
0.070000 	 2.235000 	 0.227435 	 0.228608 
0.080000 	 2.235000 	 0.259282 	 0.260620 
0.090000 	 2.235000 	 0.290874 	 0.292375 
0.100000 	 2.235000 	 0.322179 	 0.323841 
0.110000 	 2.235000 	 0.353166 	 0.354988 
0.120000 	 2.235000 	 0.383804 	 0.385785 
0.130000 	 2.235000 	 0.414064 	 0.416200 
0.140000 	 2.235000 	 0.443915 	 0.446205 
0.150000 	 2.235000 	 0.473327 	 0.475770 
0.160000 	 2.235000 	 0.502273 	 0.504865 
0.170000 	 2.235000 	 0.530723 	 0.533462 
0.180000 	 2.235000 	 0.558649 	 0.561532 
0.190000 	 2.235000 	 0.586024 	 0.589048 
0.200000 	 2.235000 	 0.612821 	 0.615983 
0.210000 	 2.235000 	 0.639013 	 0.642310 
0.220000 	 2.235000 	 0.664574 	 0.668003 
0.230000 	 2.235000 	 0.689479 	 0.693037 
0.240000 	 2.235000 	 0.713704 	 0.717387 
0.250000 	 2.235000 	 0.737225 	 0.741029 
0.260000 	 2.235000 	 0.760018 	 0.763940 
0.270000 	 2.235000 	 0.782061 	 0.786096 
